6.715587813523482e-06,-2.8447667112082258e-05,-1.494009708999429e-06,-1.7280953034356918e-05,-1.5596591686170597e-05
-2.1593139454283954e-05,-4.720982879335648e-06,-4.028853510702167e-06,1.0824854301521235e-05,1.597337408496552e-06
-1.1066476504877145e-05,-1.1065815999442287e-05,-5.403621882109578e-06,1.716722010486678e-07,7.386977057205354e-06
-1.1058980132339005e-05,1.524947367428968e-05,-9.80413522033488e-06,5.516845009958387e-06,1.788101104293139e-07
1.5247870253263464e-05,1.5247254990542227e-05,-9.806246550808683e-06,-5.669480593722686e-06,-1.1381796211027745e-05
6.684707526371682e-06,6.684339301121256e-06,-9.802193707363425e-06,-1.1377769579033737e-05,-1.137785918743184e-05
2.436786292294572e-07,-1.6201864347547525e-05,-1.971701568090298e-06,1.1397668515750171e-05,1.0452266311731972e-05
-1.489072549810724e-05,8.979814898628689e-06,-1.1747071196361089e-05,5.5513604607247155e-06,-5.979350749440943e-06
1.0825176130350824e-05,-9.741696437454558e-06,-5.926510906589903e-06,2.447061387221265e-07,3.972454951527348e-06
-8.205000235935353e-07,-6.069949585898409e-06,-2.7380310159616634e-06,-3.2664165010736616e-07,1.0167751145434998e-05
2.821577584591082e-06,5.220075245294722e-06,4.307333183757649e-07,2.1039653137068833e-06,1.3686961789721119e-05
-9.818518560033164e-06,-1.4588983761358538e-05,-2.732628771988964e-06,-6.905658588655827e-06,-1.051851385443731e-05
2.0547333335721484e-06,-2.021730399531106e-06,-1.7560396822266228e-06,-8.251236216944306e-07,1.7302002258058105e-05
5.3010267262987887e-08,-1.0006240282260935e-05,-4.690246480639206e-06,9.145771736035556e-07,7.479395617126339e-06
-1.2720526519337539e-05,8.92762260606863e-06,9.934614595043327e-06,1.9141630095265244e-06,5.240655928223744e-07
-1.2832858321721555e-05,-6.036580945804986e-06,-4.034212748017572e-06,-3.350444167991957e-06,7.716307297533484e-06
1.3292450498468386e-05,-1.6873470709051502e-06,8.726482815205704e-07,-7.437385629038246e-06,-7.362072940703769e-06
7.324777507686912e-06,9.377369080741288e-06,2.950192520051383e-06,1.702121920352453e-05,3.8034555770176447e-06
9.42993421819636e-06,-7.969980894673824e-06,-3.918688649838833e-06,3.864045705096031e-06,-6.534467675234264e-06
-1.3007777079495782e-05,-3.0325418260388003e-05,-4.3597197563037994e-07,-5.359011843997633e-06,2.8969601546797715e-06
-3.9387958815846456e-05,-1.425633509815225e-06,8.619119776348169e-06,5.393623679094284e-06,-7.162420968137287e-07
