-3.08369744249728e-08,4.9954676279108685e-05,2.1130361111924565e-05,3.031097266994977e-06,-5.086192020155593e-06
5.093565351949026e-06,4.37955344831652e-06,-6.765504689399082e-05,-9.66009109159794e-07,1.5228315596741432e-05
-1.212883023216488e-05,-0.00010100585173900627,-7.122939249885108e-05,2.2219873534982967e-05,1.2614839922203679e-05
-4.2761083487432075e-05,-4.222041454013952e-05,-3.4033864955081135e-05,-3.62805169820024e-05,-3.6649924390907814e-05
5.8575420413230366e-05,6.229293035879291e-05,4.3279019794257315e-05,2.768223738100134e-05,3.0165824079431017e-05
2.336272597421103e-06,-7.013873634827115e-06,-9.549780747263843e-06,-8.600326964153959e-06,-6.122668423963386e-06
-4.496234898300114e-05,-2.035898269473671e-05,-1.924112934305254e-05,-1.0865182339534529e-05,-7.444058353668142e-06
-4.956906309980027e-05,8.61201849850487e-06,-1.813836189179576e-05,2.1162278583866345e-05,8.872307589942021e-06
-2.175794969268284e-05,-1.3779104264085705e-05,-4.992146654387231e-06,3.782555115538218e-06,1.70140746141443e-05
-6.102105598049152e-05,-5.544323778256533e-05,-3.91004385211583e-05,-1.3629643333368993e-05,-2.5364375734676502e-05
-1.8494358811448885e-05,-1.7937756821761227e-05,-1.782934345443474e-05,-9.622471197896589e-06,-8.426560312085382e-06
-1.3331390906679556e-05,-7.42975403197833e-05,-1.5123479537233589e-05,-7.987970970677406e-06,-7.639446787473882e-06
5.2866411421747756e-05,4.9059441984906376e-05,3.652820835221121e-05,-4.9785426297836954e-06,1.4165398553059402e-05
-7.513492958931739e-07,5.486100672394417e-05,1.2871242905097924e-06,-1.2191648177098067e-05,-5.96449341151929e-07
-1.1351760270370172e-05,-2.3780658131816683e-05,-4.89718695221594e-06,-4.8906641779487595e-06,-1.0326433054072378e-05
-1.6358862306997218e-05,5.059997680169764e-05,1.325119983156409e-05,-6.393666460312608e-06,-3.906066214993428e-05
2.407978743684339e-05,-4.343211692478985e-06,-6.754873727974699e-06,-1.6302602500604916e-06,4.40731884621839e-07
-2.42818390984113e-06,-8.585096016753128e-06,-1.141598215107758e-05,-1.0870667461669108e-05,-6.403477633314227e-06
-2.142007109511905e-05,-3.4634445673620574e-05,-2.0500348443684452e-05,-1.5403257278869553e-05,-2.0147394613046187e-06
7.19994173845271e-05,6.676935973425388e-05,6.293814562810373e-06,-2.6576145608584934e-06,2.6994200182150278e-05
6.416812366159217e-05,5.914502571317194e-05,5.5680897060130885e-05,-3.4548991258010226e-05,-3.8705204691651754e-05
-7.983513930257713e-05,-7.555861077501676e-05,-2.5647718670727794e-05,-2.484351016830746e-05,-1.7467206936918834e-05
-4.465895074827299e-05,-5.8800279359611025e-05,-3.395856691797528e-05,-2.198104262342445e-05,-1.4409757689633403e-05
-3.8138745934561996e-05,-3.145006261587251e-05,-3.787099727650857e-05,-1.505483001678906e-05,-1.5455903791311007e-05
-4.259145004238223e-05,-5.2148729360695405e-06,3.2470964809745374e-05,-7.703112382408318e-06,9.9532377973052e-06
4.462628949437859e-06,-0.00011069539279613336,-7.5384644816524145e-06,-1.5164997671404155e-07,-5.6800147986131675e-08
-0.00010887529171840207,-0.00010299556138959337,-7.334477529912797e-05,4.284705446491399e-06,2.373912459553841e-05
-3.725617097111362e-07,4.5608162038979674e-05,-2.503465838946248e-05,-1.1499168375967052e-05,1.6400459943415963e-05
1.2911260415452967e-05,1.1918773615679279e-05,1.0324522092793516e-05,3.7857890606727567e-06,6.088051147289901e-07
6.292343409356922e-05,-0.00011040612254105582,-7.841293985346785e-05,-4.1445012290813875e-05,-4.2209490056940715e-05
3.060264984377943e-05,-9.853214785628128e-06,-7.634569665977925e-06,1.5484411896539103e-05,5.003973171459968e-06
3.673180761763818e-05,3.2341166125369314e-05,6.997173900259279e-06,-9.042354394872219e-06,-1.0786054413181126e-05
-7.394426101733681e-06,5.68423127633647e-05,3.3858576696265076e-05,-9.957728889762701e-06,1.904000836116173e-05
-2.907362613439605e-06,-3.256049911950316e-06,-6.5041794789672555e-06,-3.9783271508938604e-06,-3.389293409878734e-06
7.531217413327778e-06,-4.435708721778707e-05,-6.075973029189962e-06,1.3510224470972691e-05,1.6473320239302205e-05
-7.412585268854325e-05,-4.8018616869672896e-05,-4.848283082664197e-05,3.0088150536078815e-05,3.0168850759148473e-05
-0.0001035950716552675,-0.0001153521251079242,-6.817613020617983e-05,-4.090213430380156e-05,-3.710501740181286e-05
2.3886501857645943e-06,-0.00011248527628714276,3.3407534461391973e-06,-3.742663594461166e-07,1.6876993817647703e-05
7.202624157353357e-05,4.4568400149074626e-05,3.256451863750143e-05,-1.6532639436728187e-06,2.617757815891874e-05
-9.668634057553062e-05,-0.000103909490286258,-7.902831927403558e-05,9.986702021369729e-06,5.004067618081146e-06
-6.756867761959363e-06,-4.354695940825089e-06,-3.0589868014671697e-06,-2.014338229669273e-06,-7.870972260141026e-07
-3.2233514508634944e-06,4.4107993006873916e-05,3.1503195540258186e-05,-1.586970589310171e-07,-3.6492074409356574e-05
2.185824262867604e-05,2.159523608613435e-05,1.7047316138588413e-05,-5.472240669383027e-07,9.127443835606847e-06
-3.4795737491106454e-05,-5.8577235084163296e-05,-1.8167844635245836e-05,-2.879143201059251e-05,-1.2910698045298454e-05
-3.290153151897234e-05,-2.8606714908637908e-06,-6.806509556213036e-06,3.5967548979055496e-07,-1.030244747307797e-06
-5.877356436333593e-05,-3.945691254632504e-05,-3.228652446213608e-05,-2.063295996563883e-05,-2.2932531075498265e-05
4.057563513288941e-05,4.545174107482299e-05,2.502618412578147e-05,2.64727361208245e-05,1.8381000410041215e-05
2.5811848875338254e-06,1.9381729036363772e-05,1.008159027438719e-05,2.3024112660494203e-06,-1.8957762042906426e-06
-9.142033618267216e-06,-2.6215225494629566e-06,-9.686587188877235e-06,-2.042052071767049e-06,-5.964293380528041e-06
-8.04364788259157e-05,-1.8398678477434373e-05,-2.2754721328063692e-05,9.902405701632016e-06,-1.7016684794955632e-05
-1.3828801049446953e-05,-2.2128565804273187e-05,-1.791265065371507e-05,-7.43797188885139e-06,-4.271745684250486e-06
-1.6617305307152573e-05,-1.1743013109660316e-05,-1.4317179030774816e-05,-3.819497098105258e-06,-7.710562708551798e-06
-8.120507011776421e-05,-5.212334855704235e-05,5.126147365007203e-05,2.728474448235008e-05,3.139109834146034e-05
-6.036097980615532e-06,-1.4158870922590023e-05,-8.508230407527293e-06,-1.0070730745481883e-05,-1.0075249113897629e-05
-1.2997972296624477e-05,-3.067493249731508e-06,-6.581466883095875e-06,-2.8927522281571835e-06,-4.206543845272805e-06
-4.899441174255841e-06,-6.481711945851944e-06,-1.7766242723656406e-05,-3.59394236350674e-05,-5.320319016666223e-06
1.3872857251366605e-05,1.523650102937523e-05,-6.6892061466390824e-06,4.664539442989682e-06,1.3480451535600508e-05
