0.00010058222717190773,0.00010058222717190773,0.00010058222717190773,0.00010058222717190773,0.00010058222717190773
-0.00011338405192614867,-0.00011338405192614867,-0.00011338405192614867,-0.00011338405192614867,-0.00011338405192614867
-7.207447646941542e-05,-7.207447646941542e-05,-7.207447646941542e-05,-7.207447646941542e-05,-7.207447646941542e-05
-0.00010334863505930771,-0.00010334863505930771,-0.00010334863505930771,-0.00010334863505930771,-0.00010334863505930771
-4.1049040662141575e-06,-4.1049040662141575e-06,-4.1049040662141575e-06,-4.1049040662141575e-06,-4.1049040662141575e-06
2.5030511578832013e-05,2.5030511578832013e-05,2.5030511578832013e-05,2.5030511578832013e-05,2.5030511578832013e-05
-0.00010517108091604382,-0.00010517108091604382,-0.00010517108091604382,-0.00010517108091604382,-0.00010517108091604382
8.012038319649043e-05,8.012038319649043e-05,8.012038319649043e-05,8.012038319649043e-05,8.012038319649043e-05
2.0017054246227364e-05,2.0017054246227364e-05,2.0017054246227364e-05,2.0017054246227364e-05,2.0017054246227364e-05
-3.211566939929087e-05,-3.211566939929087e-05,-3.211566939929087e-05,-3.211566939929087e-05,-3.211566939929087e-05
3.364385253914959e-05,3.364385253914959e-05,3.364385253914959e-05,3.364385253914959e-05,3.364385253914959e-05
-6.072895819830986e-06,-6.072895819830986e-06,-6.072895819830986e-06,-6.072895819830986e-06,-6.072895819830986e-06
-7.775059696530071e-05,-7.775059696530071e-05,-7.775059696530071e-05,-7.775059696530071e-05,-7.775059696530071e-05
8.215203681676525e-05,8.215203681676525e-05,8.215203681676525e-05,8.215203681676525e-05,8.215203681676525e-05
-0.00013984517559296835,-0.00013984517559296835,-0.00013984517559296835,-0.00013984517559296835,-0.00013984517559296835
-2.6988631921135068e-05,-2.6988631921135068e-05,-2.6988631921135068e-05,-2.6988631921135068e-05,-2.6988631921135068e-05
-3.926223104874206e-05,-3.926223104874206e-05,-3.926223104874206e-05,-3.926223104874206e-05,-3.926223104874206e-05
-7.680326470372356e-05,-7.680326470372356e-05,-7.680326470372356e-05,-7.680326470372356e-05,-7.680326470372356e-05
-9.523719476277028e-06,-9.523719476277028e-06,-9.523719476277028e-06,-9.523719476277028e-06,-9.523719476277028e-06
-9.933364934203409e-05,-9.933364934203409e-05,-9.933364934203409e-05,-9.933364934203409e-05,-9.933364934203409e-05
3.268212150183295e-06,3.268212150183295e-06,3.268212150183295e-06,3.268212150183295e-06,3.268212150183295e-06
