3.8481531541982014e-06,3.847776948293342e-06,7.77337876331297e-06,5.256789092430951e-06,4.6064763386266445e-06
-2.6870634792089406e-05,-2.602966424988129e-05,-2.753250507471156e-05,-2.5907374608834293e-05,-2.5634610394682602e-05
4.0236378993884465e-05,4.0279626652570755e-05,4.179968806209494e-05,3.963451291581658e-05,3.953937097264243e-05
4.0750159788515753e-05,4.0715351688292006e-05,4.237970903826501e-05,4.013149576649643e-05,4.0147836594507645e-05
2.662035950843354e-05,2.444709069323257e-05,2.821289514672843e-05,2.5896375534454957e-05,2.588002968238846e-05
2.3403860088576517e-05,2.5342861808888e-05,2.727428004605855e-05,2.485226253557707e-05,2.4834397273343674e-05
-3.372269303019342e-05,-3.349502449398247e-05,-3.453756285582629e-05,-3.270733247662991e-05,-3.278517634678046e-05
3.507658686974337e-05,3.5074780243187344e-05,3.640418756850711e-05,3.445323271797542e-05,3.4405008523310455e-05
3.721572357455807e-05,3.719536565431608e-05,3.870585043729447e-05,3.655152113157089e-05,3.6630175607223905e-05
-1.726376660254382e-05,-1.715736391929259e-05,-1.776109620988027e-05,-1.6994727673863243e-05,-1.686214101188865e-05
-1.883639597020793e-05,-1.8859140608998203e-05,-2.2415974203358095e-05,-1.9850942323103196e-05,-1.980646147357969e-05
8.171071169264995e-08,-8.114976922835612e-08,7.315254997587228e-07,2.859400645302472e-07,2.8457949924576847e-07
-3.278041345739466e-05,-3.280170298119622e-05,-3.362132887996092e-05,-3.211239214878346e-05,-3.2081970171060364e-05
-3.435902529576909e-05,-3.434105825063336e-05,-3.5316566743290744e-05,-3.362861970165373e-05,-3.367829103395113e-05
-3.567395464628362e-05,-3.57540167295364e-05,-3.696623966172156e-05,-3.493521751355695e-05,-3.512808321331933e-05
3.737864460490867e-05,3.740181322389338e-05,3.9075502450765857e-05,3.6050665842518676e-05,3.670297779979883e-05
-3.482606254402042e-05,-3.47681180217029e-05,-3.6270260463388836e-05,-3.39937183371475e-05,-3.4205141861961565e-05
-3.2350180988304835e-05,-3.233019293099789e-05,-3.363704207558478e-05,-3.182617665335521e-05,-3.174268089400242e-05
-2.8576724484506067e-05,-2.8541126770655124e-05,-2.960285030262671e-05,-2.8078907643492972e-05,-2.8016314840597634e-05
2.995910636482883e-05,2.9865411568306372e-05,3.111271006118253e-05,2.9448040964046784e-05,2.952506569402042e-05
9.854931088735134e-07,9.015348156671819e-07,1.156574239290299e-06,9.617539870385143e-07,1.0359420033476938e-06
2.592935155895872e-05,2.5950031863146575e-05,2.736577492881552e-05,2.493451216234949e-05,2.4800176133348974e-05
-3.8170224241591945e-05,-3.8231229325225287e-05,-3.9525184293703066e-05,-3.7490504571832594e-05,-3.75903878551588e-05
