3.518618523292213e-06,-2.5352589366104796e-05,-7.639377516945192e-06,1.2075036741649039e-05,1.453707988247821e-05
1.205319292312629e-05,-1.5538912802476057e-06,-3.6732439608514113e-06,3.7318897635182673e-06,8.030029783709391e-06
1.5644411705732428e-05,-2.3418493451329546e-05,5.5992436925547534e-06,-1.350664131388327e-05,-3.1155364463358116e-07
1.2122848269621898e-05,2.5936821079435884e-05,7.427613678227382e-06,-1.070306958314514e-05,-1.577536541554782e-05
-1.1676511971821015e-05,1.206289425735933e-05,-6.9578526315201576e-06,-7.206203503544206e-06,2.9444218423879974e-06
-1.8922699176522315e-05,-2.278901518257754e-05,3.742735187396955e-06,-1.076275888299038e-05,7.42326892610496e-06
-9.699876456775965e-06,3.6480605486131404e-06,1.9128574116029245e-06,4.904040192611333e-06,4.379078156473277e-06
-1.487102139081963e-06,2.64268070097851e-05,4.704817756741811e-07,-1.7292808970173374e-05,3.968787677184966e-06
-3.7116836190386683e-06,-4.393222374416921e-06,-2.626696877159387e-06,-1.7740974225298662e-05,-1.8600183718881557e-05
1.1483279945567287e-05,2.1527264557394718e-05,4.175863538010633e-06,8.94297856740104e-06,-8.923627598138029e-06
-3.818742630952737e-06,6.6826649395730885e-06,2.145569730416899e-06,5.2210936523183905e-06,1.221767192659357e-05
1.2386374260246622e-05,1.9320385324719463e-05,7.568404890841892e-06,1.1861007371546489e-05,1.193870775592888e-05
1.5137551977269443e-05,1.550399767905915e-05,7.973304676796558e-06,-1.1968988818670114e-05,-1.2028573837010631e-05
-3.127631392871457e-06,-5.99206703799458e-08,-8.559452461298517e-06,1.556345868685029e-05,1.4241138100157264e-05
5.474154288773532e-06,-7.430479835280687e-06,1.9640625222075457e-06,-8.569131329172088e-06,-8.67413495694019e-06
-2.3317066354901588e-05,-2.4513388306284134e-05,-4.090499860112362e-06,7.192057642018225e-07,2.4485327597948687e-07
-1.2218571149350817e-05,-1.270159465545424e-05,5.864744542095925e-06,7.747307682000555e-06,-1.2069916964354108e-05
-7.470553882658629e-07,-1.1689148117218502e-05,-5.514054208222946e-06,1.0105869436923078e-06,7.4832803548999e-06
5.750824977647423e-06,-1.0551856502829943e-05,-1.0279902085811497e-05,1.2795094264181993e-05,1.3447243564720474e-05
1.71406117218956e-05,1.801624789222731e-05,-9.027364039026686e-06,1.8590353396200978e-05,9.301779571632194e-06
-2.1417974049982438e-05,-2.2062451612659585e-05,-5.341750107921984e-06,-9.177873144640832e-06,6.431789374317302e-06
1.6355262344998286e-05,-2.2663258303896792e-05,3.973955301903386e-06,8.290330010697633e-06,-9.579222241158281e-06
-2.448157110760862e-05,-2.7511596436397397e-05,6.191108240631374e-06,8.381144112910704e-06,1.657782156365766e-05
