-2.044925250955844e-05,-7.402764025268254e-06,1.1895334607769114e-06,-4.147430585067457e-06,-4.030134875594875e-06
8.695153676535429e-07,-2.0682692556020483e-06,-1.4284145107017177e-06,2.44195917844884e-06,-3.6532479474090445e-07
2.378914932808379e-06,2.839692317526659e-06,5.05546025644929e-06,5.684463967732711e-06,5.308289918804766e-06
7.987846814014618e-06,8.577374131502091e-06,2.994817823407537e-06,-1.7948411608943064e-05,5.675472264794665e-06
1.910283187646962e-05,1.813579450652088e-05,5.0100180184312925e-06,1.049864177204208e-05,5.62736974614662e-06
1.570385283949355e-05,1.1074388052029264e-05,5.485006893887829e-06,5.867413524630945e-06,8.974404110390935e-06
1.0762678616393009e-05,1.098124927846018e-05,5.429522797178972e-06,7.427125756247006e-06,3.982991877348054e-06
7.650147590579148e-06,1.3382372725769186e-05,2.311282187444246e-06,-2.049825173664023e-06,8.711883854928969e-06
2.090756299613741e-06,6.524354853229768e-06,1.5613552955167724e-06,3.5297611689198433e-06,6.523023989817362e-06
-2.099735168977627e-05,-2.122972909835307e-05,-7.249976149592215e-06,-1.6453798076512035e-05,-1.6228792187594895e-05
-2.262532571925765e-05,-2.7176164438491122e-05,-7.926116358623855e-06,1.1970970904049334e-05,-1.4603588687816267e-05
1.5805397442244648e-05,1.5606415758453926e-05,3.7082101443594053e-06,7.799469218980067e-06,7.53342421699947e-06
-5.2078003865498225e-06,-6.387818358723552e-06,7.609997926030528e-07,-1.0967819610529407e-06,-2.9460230984891335e-06
-1.3358313865316268e-06,1.6404027607096148e-07,4.344382641677137e-08,3.0756454463291186e-06,-1.6179865259755123e-06
1.3156392867852793e-05,1.6549033702822546e-05,6.992645762921992e-06,1.1982865927220394e-05,-1.4304995689824002e-05
2.538096458448405e-06,1.4742171358021474e-05,1.2612767423998061e-06,2.984176667078299e-06,1.7984658728273137e-06
1.553519566952422e-05,8.712656242671238e-06,3.846243587039809e-06,9.234797291700836e-06,5.8992889518820025e-06
-2.086025707031347e-05,-1.0739486686832348e-05,-3.921914838642337e-06,-1.1738398840662984e-05,-6.287092884397406e-06
-9.168511511573279e-06,-1.9161404977262945e-05,-7.3182710482058086e-06,-1.023376750396993e-05,-1.0409943350167834e-05
1.899359617724437e-05,1.905880846689882e-05,3.576894840568095e-06,1.1324900155040567e-05,-1.287160684470693e-05
1.9114875956459105e-05,2.1191184942202832e-05,5.159858696435092e-06,1.1369482476791857e-05,9.102560633581053e-06
1.4041081049729956e-05,2.3380711420914783e-05,4.9351424442270105e-06,8.04732215953551e-06,1.3545029244860307e-05
1.809548561867153e-05,1.913724801394654e-05,6.725240368921954e-06,1.0966964701281049e-05,1.1011374094919833e-05
1.000190597022935e-05,1.5345555097514032e-05,-1.2497684523780679e-06,9.081743007603829e-06,8.983130186813295e-06
2.8407717606521163e-06,4.103286520505443e-06,1.2715135938558718e-06,1.8750405631607013e-06,1.8682826642660947e-06
-1.688691952523201e-05,-1.7824295261962213e-05,-6.130757038064335e-06,-4.735285043702845e-06,-1.007754396175032e-05
1.0452042683180979e-05,8.789862496163835e-06,3.4150266895332183e-06,4.028864282803409e-06,6.421589446292374e-06
1.1092864485286797e-05,9.391183752677901e-06,3.4182609315495243e-06,9.890167107879013e-06,6.481023463972147e-06
1.1691104574097286e-05,1.0618639048083279e-05,6.2365438559604344e-06,6.169388023175576e-06,4.880203334653818e-06
-1.3768506266555687e-05,-1.3318571790049174e-05,-3.6874332154353524e-06,-7.5906940663664225e-06,-9.324477991885977e-06
1.2696373970480443e-05,9.269328174288057e-06,2.2479720028925e-06,4.629863175532154e-06,6.930581734251612e-06
2.727980838783975e-06,1.3284027995308088e-05,-1.0687362052535775e-06,4.893626496107549e-06,6.262337343849573e-06
-5.462261914247255e-06,-5.282850102405382e-06,-8.0597542878292e-07,1.6735594769520721e-06,-7.524962439866604e-07
2.151162925603296e-05,-2.5149896311835092e-05,6.5095819049209034e-06,6.700112241202649e-06,1.192138356140218e-05
-7.450560782224244e-06,-1.620111281363079e-05,-3.5207295465325333e-06,-3.9179500886606194e-06,-5.513336431309218e-06
-2.8071207085496388e-05,-1.969496758657114e-05,-6.32190921599925e-06,4.500220607213272e-06,-1.5878075707769277e-05
8.637923419220645e-06,1.721661060637181e-05,-4.452488170702612e-06,7.521074181890817e-06,-4.344982785794922e-07
-3.0214611542236846e-07,1.0904045236590779e-05,-8.964674926796381e-07,-7.725377802935757e-07,-2.7478259552832e-06
2.2097019747481715e-06,1.501911017666241e-06,1.1254138002351257e-06,1.3615305239717089e-06,-1.3043792266753181e-05
-2.561466616006113e-06,9.031177624068444e-06,1.991770977156863e-06,4.94214120106642e-06,2.0978529305695297e-06
1.0731766398578446e-05,1.1263566238228906e-05,-9.94682779506729e-06,-9.803591622553005e-06,6.344206503628278e-06
1.3785978537468717e-06,8.25026706310398e-06,3.513301486343467e-06,7.87059720986558e-07,-1.4312171624081376e-05
-2.451724237365191e-05,2.275166205911326e-05,-8.576132794198781e-06,-1.5200261431776565e-05,1.4233754497737942e-05
1.852910683130008e-05,1.6202286598602823e-05,5.0496339009078716e-06,1.1342458234555273e-05,4.130012443779445e-06
1.9130622525238625e-05,-2.3607602061469794e-05,3.3819554177120798e-06,-1.372745411412096e-05,-1.3338382996624209e-05
2.100309740074807e-05,2.0152647245699497e-05,2.8128566191471407e-06,1.3927498864259207e-05,1.4302260427206873e-05
-2.6394034568763073e-05,2.2429215457203895e-05,7.38706586083933e-06,1.2394531125829197e-05,-1.3640664406652335e-05
-2.703137709410141e-05,2.3107462525202055e-05,-8.574898768412204e-06,1.2333962803828797e-05,-1.3510221139207506e-05
5.9349355722190965e-06,-1.4202194291660188e-05,-9.474809792302944e-06,-8.875418271888227e-06,-1.4844573729564832e-05
1.4677638067647389e-05,-9.470901295102762e-10,8.89839238082505e-07,7.042868071329904e-06,4.343129560519999e-06
2.0245791243069485e-05,2.146639665414146e-05,7.597244550620478e-06,1.3299178464054711e-05,1.4434690217626896e-05
2.5302329923294877e-05,2.5072539664669624e-05,6.73788165159774e-06,-1.5193990970027356e-05,1.082344314978747e-05
-2.1884088120971053e-05,-1.794721514228268e-05,3.5605123496546013e-06,8.74079876577032e-06,-1.2189333866149734e-05
