-1.7946430959455067e-05,-1.7946430959455067e-05,-1.7946430959455067e-05,-1.7946430959455067e-05,-1.7946430959455067e-05
-4.900001637035341e-06,-4.900001637035341e-06,-4.900001637035341e-06,-4.900001637035341e-06,-4.900001637035341e-06
-2.6196368410021985e-06,-2.6196368410021985e-06,-2.6196368410021985e-06,-2.6196368410021985e-06,-2.6196368410021985e-06
4.436961375686195e-06,4.436961375686195e-06,4.436961375686195e-06,4.436961375686195e-06,4.436961375686195e-06
-1.002825693839606e-05,-1.002825693839606e-05,-1.002825693839606e-05,-1.002825693839606e-05,-1.002825693839606e-05
-3.91985350927093e-06,-3.91985350927093e-06,-3.91985350927093e-06,-3.91985350927093e-06,-3.91985350927093e-06
-6.657232403758333e-06,-6.657232403758333e-06,-6.657232403758333e-06,-6.657232403758333e-06,-6.657232403758333e-06
1.2730578598171878e-05,1.2730578598171878e-05,1.2730578598171878e-05,1.2730578598171878e-05,1.2730578598171878e-05
6.121925027101001e-06,6.121925027101001e-06,6.121925027101001e-06,6.121925027101001e-06,6.121925027101001e-06
1.5141793665255583e-05,1.5141793665255583e-05,1.5141793665255583e-05,1.5141793665255583e-05,1.5141793665255583e-05
-4.430007045654546e-06,-4.430007045654546e-06,-4.430007045654546e-06,-4.430007045654546e-06,-4.430007045654546e-06
-7.120681899289211e-06,-7.120681899289211e-06,-7.120681899289211e-06,-7.120681899289211e-06,-7.120681899289211e-06
-2.2298425609357242e-05,-2.2298425609357242e-05,-2.2298425609357242e-05,-2.2298425609357242e-05,-2.2298425609357242e-05
-4.478836800260687e-06,-4.478836800260687e-06,-4.478836800260687e-06,-4.478836800260687e-06,-4.478836800260687e-06
-1.7310441871225172e-05,-1.7310441871225172e-05,-1.7310441871225172e-05,-1.7310441871225172e-05,-1.7310441871225172e-05
-1.2778645384988055e-05,-1.2778645384988055e-05,-1.2778645384988055e-05,-1.2778645384988055e-05,-1.2778645384988055e-05
-1.0561490723249827e-05,-1.0561490723249827e-05,-1.0561490723249827e-05,-1.0561490723249827e-05,-1.0561490723249827e-05
