2.8778816656492087e-06,2.8778816656492087e-06,2.8778816656492087e-06,2.8778816656492087e-06,2.8778816656492087e-06
1.777020198885035e-05,1.777020198885035e-05,1.777020198885035e-05,1.777020198885035e-05,1.777020198885035e-05
-6.20747570643439e-06,-6.20747570643439e-06,-6.20747570643439e-06,-6.20747570643439e-06,-6.20747570643439e-06
-2.2405958872782722e-05,-2.2405958872782722e-05,-2.2405958872782722e-05,-2.2405958872782722e-05,-2.2405958872782722e-05
-1.9869104055695716e-05,-1.9869104055695716e-05,-1.9869104055695716e-05,-1.9869104055695716e-05,-1.9869104055695716e-05
-9.386527874118147e-06,-9.386527874118147e-06,-9.386527874118147e-06,-9.386527874118147e-06,-9.386527874118147e-06
1.7557241189449968e-05,1.7557241189449968e-05,1.7557241189449968e-05,1.7557241189449968e-05,1.7557241189449968e-05
1.6505344044761253e-05,1.6505344044761253e-05,1.6505344044761253e-05,1.6505344044761253e-05,1.6505344044761253e-05
-8.12368459005613e-06,-8.12368459005613e-06,-8.12368459005613e-06,-8.12368459005613e-06,-8.12368459005613e-06
-4.120044529689905e-06,-4.120044529689905e-06,-4.120044529689905e-06,-4.120044529689905e-06,-4.120044529689905e-06
-9.186523977293312e-06,-9.186523977293312e-06,-9.186523977293312e-06,-9.186523977293312e-06,-9.186523977293312e-06
2.225619853765752e-05,2.225619853765752e-05,2.225619853765752e-05,2.225619853765752e-05,2.225619853765752e-05
2.216992974713395e-05,2.216992974713395e-05,2.216992974713395e-05,2.216992974713395e-05,2.216992974713395e-05
3.5605274576764507e-06,3.5605274576764507e-06,3.5605274576764507e-06,3.5605274576764507e-06,3.5605274576764507e-06
-1.9177154023596492e-05,-1.9177154023596492e-05,-1.9177154023596492e-05,-1.9177154023596492e-05,-1.9177154023596492e-05
1.0429685436562832e-06,1.0429685436562832e-06,1.0429685436562832e-06,1.0429685436562832e-06,1.0429685436562832e-06
1.8677180726804054e-05,1.8677180726804054e-05,1.8677180726804054e-05,1.8677180726804054e-05,1.8677180726804054e-05
-5.8485477165076386e-06,-5.8485477165076386e-06,-5.8485477165076386e-06,-5.8485477165076386e-06,-5.8485477165076386e-06
9.838288964799896e-06,9.838288964799896e-06,9.838288964799896e-06,9.838288964799896e-06,9.838288964799896e-06
2.4003254904656844e-06,2.4003254904656844e-06,2.4003254904656844e-06,2.4003254904656844e-06,2.4003254904656844e-06
9.532385892422662e-06,9.532385892422662e-06,9.532385892422662e-06,9.532385892422662e-06,9.532385892422662e-06
-1.7516171140756636e-05,-1.7516171140756636e-05,-1.7516171140756636e-05,-1.7516171140756636e-05,-1.7516171140756636e-05
1.8723891612284492e-05,1.8723891612284492e-05,1.8723891612284492e-05,1.8723891612284492e-05,1.8723891612284492e-05
-1.6114938275745465e-05,-1.6114938275745465e-05,-1.6114938275745465e-05,-1.6114938275745465e-05,-1.6114938275745465e-05
-1.541766814544599e-05,-1.541766814544599e-05,-1.541766814544599e-05,-1.541766814544599e-05,-1.541766814544599e-05
2.1759579764667125e-05,2.1759579764667125e-05,2.1759579764667125e-05,2.1759579764667125e-05,2.1759579764667125e-05
2.189410569353434e-05,2.189410569353434e-05,2.189410569353434e-05,2.189410569353434e-05,2.189410569353434e-05
2.099612919846414e-05,2.099612919846414e-05,2.099612919846414e-05,2.099612919846414e-05,2.099612919846414e-05
2.0996541076575238e-05,2.0996541076575238e-05,2.0996541076575238e-05,2.0996541076575238e-05,2.0996541076575238e-05
2.175102227680585e-05,2.175102227680585e-05,2.175102227680585e-05,2.175102227680585e-05,2.175102227680585e-05
