-2.040533387726048e-05,-2.040533387726048e-05,-2.040533387726048e-05,-2.040533387726048e-05,-2.040533387726048e-05
5.3627553968916346e-05,5.3627553968916346e-05,5.3627553968916346e-05,5.3627553968916346e-05,5.3627553968916346e-05
-7.218084343283015e-05,-7.218084343283015e-05,-7.218084343283015e-05,-7.218084343283015e-05,-7.218084343283015e-05
0.00011104540413414842,0.00011104540413414842,0.00011104540413414842,0.00011104540413414842,0.00011104540413414842
0.0001058816540759173,0.0001058816540759173,0.0001058816540759173,0.0001058816540759173,0.0001058816540759173
-5.38523662341646e-05,-5.38523662341646e-05,-5.38523662341646e-05,-5.38523662341646e-05,-5.38523662341646e-05
8.644124862605473e-05,8.644124862605473e-05,8.644124862605473e-05,8.644124862605473e-05,8.644124862605473e-05
3.6140146086654536e-05,3.6140146086654536e-05,3.6140146086654536e-05,3.6140146086654536e-05,3.6140146086654536e-05
-6.228856527375467e-05,-6.228856527375467e-05,-6.228856527375467e-05,-6.228856527375467e-05,-6.228856527375467e-05
-2.7403927093961356e-05,-2.7403927093961356e-05,-2.7403927093961356e-05,-2.7403927093961356e-05,-2.7403927093961356e-05
-6.475731621901162e-05,-6.475731621901162e-05,-6.475731621901162e-05,-6.475731621901162e-05,-6.475731621901162e-05
0.0001114732459829986,0.0001114732459829986,0.0001114732459829986,0.0001114732459829986,0.0001114732459829986
0.00011107938636670931,0.00011107938636670931,0.00011107938636670931,0.00011107938636670931,0.00011107938636670931
2.9414775644655587e-05,2.9414775644655587e-05,2.9414775644655587e-05,2.9414775644655587e-05,2.9414775644655587e-05
0.00010101930522214978,0.00010101930522214978,0.00010101930522214978,0.00010101930522214978,0.00010101930522214978
-9.650812870989667e-06,-9.650812870989667e-06,-9.650812870989667e-06,-9.650812870989667e-06,-9.650812870989667e-06
9.925503791167073e-05,9.925503791167073e-05,9.925503791167073e-05,9.925503791167073e-05,9.925503791167073e-05
-4.735364866102605e-05,-4.735364866102605e-05,-4.735364866102605e-05,-4.735364866102605e-05,-4.735364866102605e-05
2.424521596461164e-05,2.424521596461164e-05,2.424521596461164e-05,2.424521596461164e-05,2.424521596461164e-05
4.024327663941011e-06,4.024327663941011e-06,4.024327663941011e-06,4.024327663941011e-06,4.024327663941011e-06
2.5240704096649334e-06,2.5240704096649334e-06,2.5240704096649334e-06,2.5240704096649334e-06,2.5240704096649334e-06
-0.00010296642227418515,-0.00010296642227418515,-0.00010296642227418515,-0.00010296642227418515,-0.00010296642227418515
9.871475657637772e-05,9.871475657637772e-05,9.871475657637772e-05,9.871475657637772e-05,9.871475657637772e-05
