-6.788730209675216e-05,-6.746000973523479e-05,-6.691938859435364e-05,-7.150468934058186e-05,-6.898286362326045e-05
4.2368265091886225e-05,7.423746894848154e-06,3.851771129184901e-05,8.643590442989733e-06,3.869573589652219e-05
1.9052106372222913e-05,2.6554894679245264e-05,1.8995164304552924e-05,1.7483867329821436e-05,1.888419971164001e-05
-5.31316260750755e-05,-1.3527647277647044e-05,-5.447995015354159e-05,-5.487738651683123e-05,-5.161203779448031e-05
5.034923117717641e-05,-6.734971030339821e-05,5.552190321247134e-05,4.808281703963981e-05,-6.553853516715955e-05
3.2864042246885856e-05,-2.8703676937873655e-05,1.6098319673487233e-06,-2.1403220112486355e-05,5.6190969869246915e-06
-3.6545518852042056e-05,-3.9994008026479055e-05,-2.1349502287585766e-05,-2.7010656349831758e-05,-4.5398206812872425e-06
5.902034925766976e-07,-1.1922940181192507e-05,-2.044623953893391e-05,-7.476914255742423e-06,9.415485221554902e-06
-5.75660160736978e-06,1.767068654551022e-05,1.9396948756144776e-05,-7.790998179634893e-06,4.321039528333068e-05
-3.466473583292655e-05,-4.0488457539668665e-05,-2.9303922730094807e-05,-2.1527327787614352e-05,-4.218883298068612e-05
-1.1081555563736547e-05,-7.404757968002679e-06,-2.4775310172996817e-06,-7.038737439038378e-06,-9.889386577965683e-06
2.9287872216098784e-05,-2.9917471362956268e-06,-3.676040310379974e-05,-3.757557227032286e-05,-4.660658034307219e-06
1.0212030112147127e-05,5.474815485581679e-06,1.085476179206001e-05,4.428480837768228e-06,1.0776830542985548e-05
2.5598413815095086e-06,2.524559851915239e-07,3.5645719685024562e-06,5.376511811031176e-06,3.908668454077576e-06
-4.812169572567735e-05,-3.060249587410488e-05,1.6978638592067056e-05,-3.59497633261063e-05,-5.285170006111163e-05
-2.3939958180546804e-06,5.2790294270392424e-05,4.692406421487406e-05,1.7438050844600907e-05,4.150084423776127e-05
3.94553686352578e-05,4.0842157538584736e-05,3.342601819123091e-05,3.4684598790541695e-05,2.9057062035622444e-05
-2.0735626308910188e-05,-3.823512674580652e-06,3.949897781771735e-05,-4.565604411858549e-06,3.7779428587731886e-05
-1.2791380117597209e-06,-2.0417271320439238e-06,-7.4694878923165124e-06,-2.3191393194701748e-05,5.06497017821659e-07
1.84812287136769e-05,-4.797065829024755e-06,3.5494988226564554e-05,-1.2841959096518514e-05,2.192124168866469e-05
4.7370423210165055e-05,4.3005709378297645e-05,4.2713964177457786e-05,4.1479413520882494e-05,4.0817955101138754e-05
-3.096886387319937e-05,-4.506053450096808e-05,-4.531091540386178e-05,-3.2426350339491125e-05,-3.490838016222099e-05
-2.8987777873967847e-05,-4.191741560713288e-05,-4.508677435733594e-05,-4.068440399416351e-05,-2.5671048848458392e-05
3.376281946311852e-05,5.0496726260851845e-05,-2.337917716540662e-05,-8.301698167121637e-06,5.190348668279607e-05
4.428540159229417e-06,9.119704325340325e-07,5.161249261224989e-06,-6.212019737547215e-05,-5.8529519087219546e-05
8.744998412730728e-06,6.5275445657251826e-06,6.052273120140547e-06,9.261005443887167e-07,4.579715676833983e-06
-1.0345025252324893e-05,-1.4139481006335648e-05,-1.2839179732411947e-05,-3.4101718764649745e-05,-2.0303155745869908e-05
-2.3894625448135745e-06,-2.0923325039448823e-06,-6.873535350152246e-05,-5.592403128231341e-06,-1.3153855146960616e-05
-2.8125337537030613e-05,-4.58075766043959e-05,-5.929694414412683e-05,-4.873651918105165e-05,-4.92994508004608e-05
-5.3385836888241e-05,-6.101339609812266e-05,-6.834838311840471e-05,-5.481772070770418e-05,-5.27879178638972e-05
4.17836337499085e-05,4.385609744351184e-05,4.338279071265456e-05,2.9814222235201632e-05,4.5446252476951236e-05
-7.818678300050678e-05,-7.807076067332528e-05,4.507526037889234e-05,-8.077796023310247e-05,-7.431941089510964e-05
4.176052507834759e-06,2.510376946450007e-06,5.981151475113732e-06,8.647932200772053e-06,1.3087969104353005e-05
-4.45355081841038e-06,-6.9369154102089954e-06,-4.435571236206782e-06,-4.967897700194462e-06,-6.540747213082819e-06
-8.100598195368345e-05,-8.21721955193289e-05,-8.366750016671295e-05,-8.617157454127928e-05,-8.550311965907456e-05
-2.4055998226728652e-05,-2.9051188341397725e-05,-4.055100333815858e-05,-4.530662902920247e-05,-2.1969881177897365e-05
-5.9970979029826424e-05,-3.255180812141882e-05,-3.2328986703318836e-05,-4.849825017984781e-05,-5.351320768104337e-05
7.529536594864186e-06,4.275124472429524e-06,2.515894031141794e-06,1.081437419982287e-06,5.862929368857499e-06
-7.291968661309586e-06,2.0511073513277558e-05,4.651704661766539e-06,2.243354782383479e-05,-4.678503570589129e-06
-2.192501021642061e-05,-3.142001543951866e-05,-1.4928294483121912e-05,-1.9124574797580567e-05,-2.08172873206883e-05
9.828999298790961e-07,-5.903793044032937e-06,-4.850536110669322e-06,-1.4718644700949409e-07,-2.032819485929782e-06
3.574741898122492e-05,3.5741262502292935e-05,1.0009336032442938e-05,2.7690954179247395e-05,3.243759055875394e-05
-4.674279955498497e-06,-4.282176702662089e-06,8.86921671930396e-06,-2.475324806246548e-06,-4.023156779716622e-06
-3.395029143006572e-05,-2.5870950445320884e-05,-3.429898095630093e-05,-3.5272070383288604e-05,-1.314848749107373e-05
1.2854851478616343e-06,1.6896513268995172e-05,-1.9136074281125848e-05,1.9388439576338963e-05,2.071152905832425e-05
-3.2300869026093476e-05,-2.058079780494542e-05,-1.2792579267398177e-05,-3.306335695344497e-05,-1.7381062667974138e-05
