2.1157973192541665e-11,1.2829316979031174e-11,-1.1901331084403114e-11,-8.248936486297416e-12,-2.3433290328995334e-12
9.896708184879987e-12,5.133773588599796e-12,-1.0223308846908377e-11,-5.661476479224632e-12,-4.025689602275431e-12
1.7733292481778294e-11,1.0648979251433983e-11,-1.0909032941941266e-11,-5.464112871321616e-12,-2.370467922082682e-12
1.0614132880780945e-12,3.692805041935573e-13,-4.379597598808423e-12,-4.912199876769273e-12,-5.730799873240609e-12
6.359746480728908e-12,3.133806593818814e-12,-7.502474482517527e-12,-4.5417480029260656e-12,-3.1344282480734606e-12
8.576748836208909e-12,1.3758098633394317e-12,-1.3692484524001282e-11,-1.1278134222153271e-11,-5.061338666732827e-12
1.9018916668844014e-11,1.2869558494553987e-11,-1.1306956643857362e-11,-5.138573072381541e-12,-1.6366249911644154e-12
2.6097894202087716e-12,1.7511846132044372e-12,-9.961021566353232e-12,-6.944744228138567e-12,-6.01202222358485e-12
1.2947158422351117e-11,7.008799054823329e-12,-1.0934885905313108e-11,-6.096027099827913e-12,-3.892022747316856e-12
1.850790871670223e-12,-1.9361939567132976e-12,-1.1949427253855121e-11,-1.08610611396779e-11,-1.065687056812067e-11
7.652444150797296e-13,-1.4484593500657282e-12,-4.7990612007020944e-12,-3.2646764279183717e-12,-2.6017436967162193e-12
7.114837615273231e-13,1.2252407589368782e-13,-1.6801765992765052e-12,-9.534812073871023e-13,-4.825403154455149e-13
3.427483602374256e-12,1.5025128955065914e-12,-4.641462025638934e-12,-3.359553660483813e-12,-1.5940982798825962e-12
3.8125893736853665e-12,1.7568341834514668e-12,-2.1920004485155608e-12,-7.339537296174289e-14,-1.2467704004739134e-13
2.4690305305779455e-11,1.5180861156733273e-11,-1.6095336764393284e-11,-9.325572050562817e-12,-2.9085872471604104e-12
1.8154867514011885e-12,4.315417848323456e-13,-3.102453524083584e-12,-1.950346274474576e-12,-1.6753246348272714e-12
3.7931566225500595e-12,1.84171640319985e-12,-4.925140167179215e-12,-3.745811159461669e-12,-1.5604522870914616e-12
2.713648132992353e-12,1.244478325612687e-12,-4.1800962389638994e-12,-1.991145689690542e-12,-1.6795160447645671e-12
1.1339905392079894e-11,6.4591930504749865e-12,-6.6916113450484415e-12,-2.997667991133918e-12,-1.136209517383701e-12
9.355753438446095e-12,5.393729107760715e-12,-4.991556697128082e-12,-2.5282147460367403e-12,-7.964424286819656e-13
8.08338378498216e-12,5.9262715991106254e-12,-2.005697460922288e-12,5.95351932810785e-14,5.548852150009691e-13
8.542671240680639e-12,6.459873447263525e-12,-1.4343963811639483e-12,2.368480141008673e-13,1.1783517758357024e-12
4.6294540317328464e-12,2.6748062958015296e-12,-1.9156460394543345e-12,-5.107882859860303e-14,8.370616346623028e-14
3.8266848663382004e-12,2.2527270132878856e-12,-1.2265334150643267e-12,-3.459696982469866e-14,5.384516151090773e-13
3.135140928079725e-12,1.938508812077892e-12,-2.561817337085353e-12,-1.91784039738906e-12,-8.448629166045031e-13
1.1414849937539993e-11,7.0993053724946005e-12,-4.674368015870997e-12,-1.5428890271382657e-12,7.557909725516028e-13
