<<<<<<< HEAD
9.122907512109973e-07,-2.659292727173927e-05,1.4189185824736291e-05,-8.248298533754594e-06,1.4181535786663509e-05
-7.844301397435936e-05,6.925825147432938e-06,-6.010478274110908e-05,-6.000163570809108e-05,-6.748395733858128e-05
-2.274439870549578e-05,-3.3890085884525853e-06,-2.560641565679762e-06,-5.0802829231851905e-06,1.2024040474990945e-05
-6.311101195564868e-06,-5.681216562237221e-07,1.721189565750432e-07,-8.877622470086465e-06,-6.874838126383199e-06
-2.554879991951468e-05,2.8046572818957356e-06,-5.670618396298434e-06,-2.917419453646593e-06,1.3996259399376117e-05
1.5552895002183533e-05,1.3443461863163044e-05,1.530620109474874e-05,-1.2976291464370128e-06,-1.154809825336545e-05
4.874575335114471e-06,-1.9353701140012175e-05,-2.951880838213838e-05,4.281142513269797e-05,-8.861721615842542e-06
-9.207310528987623e-06,-2.9023845524010937e-05,-1.641796636052505e-05,-1.7275699691803506e-05,-9.104787415317085e-06
-9.772468408827581e-06,-1.0719901356886946e-05,-3.5120061977563275e-06,-4.205684965940512e-06,-9.810958078937477e-06
3.240409201031812e-05,5.422940993253061e-06,2.5114211398737156e-05,1.4935981474888773e-05,8.433877662561271e-06
-7.257975621943633e-05,-3.806995586127401e-05,-3.535307693911559e-05,-1.7312567828759598e-05,-1.9987763149425235e-05
-1.8680782987180915e-05,1.7751751937424408e-05,-7.940159906126297e-05,-7.109515794776669e-05,-7.003961788616192e-05
5.438648522682938e-05,4.4955615479262424e-05,-1.3714473020966354e-05,1.8216562008282424e-05,-1.3031067929812679e-05
2.5615778619990536e-06,-2.0864121358545096e-05,3.0451401228568928e-05,5.059846774373314e-05,-1.0500745860423456e-05
-6.968522124805423e-05,-1.0710790248250481e-05,2.298653707067191e-05,1.908977785049901e-05,3.1318032109281136e-05
1.322771680614481e-06,2.7122804046226276e-06,-4.2432813788846304e-05,-3.5720982465550595e-05,1.3863412285317078e-06
-5.52150436220307e-05,-8.414147158436716e-05,-7.775122244190288e-06,2.6463823700877824e-05,-7.684822764571834e-05
4.76734337002574e-05,1.1649103868329461e-05,1.5588374884088975e-05,3.848685801188352e-05,2.8431493020819563e-05
2.7543588794279016e-05,-6.683789420038484e-07,-2.466800565867233e-06,-4.655009332767573e-06,-4.63517046703886e-06
-3.425926050106527e-06,-1.1629938471702957e-05,-1.1970341920632699e-05,-1.6492217984666156e-05,-1.9802204333629523e-05
-3.287066096454846e-05,-6.611396480360589e-05,-5.2607141953558344e-05,4.47206063065645e-05,4.485021957637968e-05
6.474369027233101e-06,2.872059481994587e-05,-2.6647230268516403e-06,-2.245723512440024e-05,2.5974709118349678e-05
-7.507617897477774e-05,3.063190958661102e-05,3.149807743134341e-05,3.1942157295129314e-06,3.7635087431524167e-05
6.1284798946700225e-06,-4.4400445158294445e-05,-1.72055695597962e-05,-1.0392994201104924e-06,-8.884601971778175e-06
5.961537442353797e-07,-3.676718328887268e-06,3.0236994513771763e-06,3.806590936142329e-07,-6.603315149122393e-06
-3.7560715449324363e-06,-3.606683013185227e-05,1.1262506391024899e-05,1.3641123681008767e-06,-5.606557762449969e-06
-2.5115301530389788e-05,5.6837434165999666e-05,4.600549042536111e-05,5.098074947350111e-05,5.5960975862604117e-05
