4.5003928146167977e-07,4.49233620949327e-07,4.4430618695702025e-07,4.3984277443311437e-07,4.398427705067073e-07
-2.971094931163542e-07,-3.0175370512248933e-07,-3.0167763493068717e-07,-2.955928395739733e-07,-2.956957471329841e-07
4.154579303711764e-07,4.1571143180450635e-07,4.108598717765427e-07,4.0638052105903666e-07,4.0716158348954754e-07
4.012644344739767e-07,4.0181655461449617e-07,3.965320209517781e-07,3.899542406419601e-07,3.9193353529549756e-07
4.3472421435806915e-07,4.3552999084435574e-07,4.2950282587861775e-07,4.24841236483171e-07,4.256223282320385e-07
1.6637399360434442e-09,-2.9220219499879094e-08,-2.4372715530244542e-08,-7.413635123907166e-09,-6.632571670100759e-09
-3.631762735288497e-07,-3.647870967468325e-07,-3.634561451387087e-07,-3.568883509006551e-07,-3.5305631061881625e-07
2.956664018508e-07,2.908327945051858e-07,2.861364379306732e-07,2.862564652629477e-07,2.8681297866434617e-07
3.6810885405507546e-07,3.669850976031126e-07,3.645112729544839e-07,3.5996851966358016e-07,3.5856627020370754e-07
-1.9174046938084714e-07,-1.9436657381501626e-07,-1.8963779601413308e-07,-1.9060940344541303e-07,-1.9012562759287088e-07
1.4160585023924632e-07,1.4049268903493854e-07,1.1604812005241652e-07,1.3389809478461982e-07,1.3348304770570777e-07
-7.703783806962865e-08,-7.835068425456793e-08,-7.335961084318635e-08,-7.55919869072532e-08,-7.493657400204746e-08
-3.310327118019335e-07,-3.3199568473647204e-07,-3.267336451717544e-07,-3.2448947110910695e-07,-3.250885982700926e-07
-3.854259281783249e-07,-3.8459048014989553e-07,-3.783825913640541e-07,-3.757151739028987e-07,-3.764263765069606e-07
-4.414728226106623e-07,-4.4114896822593415e-07,-4.3575704386051935e-07,-4.308785379777674e-07,-4.322872230404875e-07
4.29570089853366e-07,4.2990050698319946e-07,4.250666731519614e-07,4.204598793012041e-07,4.200488618812611e-07
-3.670659492894409e-07,-3.6326411416020467e-07,-3.609253423408946e-07,-3.5778100792912544e-07,-3.569266710920928e-07
-3.4267171249015526e-07,-3.4525054043067745e-07,-3.4062532917703534e-07,-3.3600479773465436e-07,-3.377255132196493e-07
-3.128898200317425e-07,-3.1210728022325437e-07,-3.08764252146115e-07,-3.05284920202952e-07,-3.0523783472986963e-07
2.7874331393101067e-07,2.8035116993493596e-07,2.771736439761448e-07,2.7450737859611347e-07,2.7442407183309533e-07
-2.755707506307968e-08,-2.4513386618157217e-08,-2.5277047924413576e-08,-2.558587314216673e-08,-2.5048590925466937e-08
4.696108474443991e-08,5.126352704397479e-08,2.4749043014072333e-08,4.340502276371993e-08,3.1018860179365907e-08
-4.775394525104469e-07,-4.778017756478494e-07,-4.7118932853206155e-07,-4.661099225884713e-07,-4.676948073386826e-07
-2.480565527067233e-07,-2.7956843668190086e-07,-2.727361192016382e-07,-2.654431735059519e-07,-2.538224765569429e-07
1.3929497912003556e-07,1.709059895806697e-07,1.6696354309259274e-07,1.6185170534840263e-07,1.6253481261834416e-07
2.546790072102143e-07,2.555353799694678e-07,2.281500524968727e-07,2.461606971551471e-07,2.4560174732160974e-07
9.407399072889051e-08,9.170756394563249e-08,9.297824874194191e-08,9.138176092384701e-08,9.15506774585224e-08
2.0362100544001491e-07,2.017039576188071e-07,2.0121641497514333e-07,1.995755481405419e-07,1.992321076301574e-07
-3.811426252439065e-07,-3.823494606860459e-07,-3.77381836490728e-07,-3.7342778734468454e-07,-3.7397704140132535e-07
-3.241977215776773e-07,-3.2315408865627375e-07,-3.1930357307656177e-07,-3.1682690321711567e-07,-3.1685865288895173e-07
4.049602365892268e-07,4.0446471934327035e-07,4.0028841347635434e-07,3.962872517734143e-07,3.962875250335866e-07
-8.98738714982181e-08,-9.020813859172182e-08,-6.224855553305833e-08,-6.770812647178955e-08,-6.767488948011058e-08
-3.0963697829238854e-08,-3.091790595917599e-08,-2.9398392316799655e-08,-2.9795892178124745e-08,-3.04538749460867e-08
-4.784227751683983e-07,-4.772671498494449e-07,-4.7169325507683035e-07,-4.673663679391449e-07,-4.6887041955910175e-07
-2.507566298872758e-07,-2.485405217591376e-07,-2.449989688764707e-07,-2.438915156844877e-07,-2.4455059534658295e-07
4.060295855022806e-08,3.86816000608868e-08,3.9919559218544994e-08,3.8887258725078856e-08,3.89669139116806e-08
1.425363207746771e-07,1.4304084182982968e-07,1.3966529474163916e-07,1.2541709483386705e-07,1.3667878227908222e-07
-1.1964979739891837e-07,-8.68884355050975e-08,-1.147123421928068e-07,-9.692692082574053e-08,-1.0929473316543128e-07
3.442322420003849e-07,3.4372677634213855e-07,3.399506847080609e-07,3.2223324747393407e-07,3.35031428586897e-07
-1.552433970988216e-08,1.7347514751551206e-08,-1.0483504009539347e-08,7.150256377190595e-09,7.366529475354639e-09
-2.7333313163477666e-07,-2.73314696798315e-07,-2.4596228499172977e-07,-2.6352113570334964e-07,-2.6353958419335466e-07
-1.7401489178971573e-07,-1.7371302605709378e-07,-1.4663785659405327e-07,-1.5189856244347395e-07,-1.6407190125286138e-07
-4.4434776423503245e-07,-4.4442887028548647e-07,-4.3964835842103554e-07,-4.3482283428780335e-07,-4.347382657797998e-07
-1.664329459268251e-07,-1.9856467314740002e-07,-1.9421467605773714e-07,-1.8874622213891309e-07,-1.8872662201197458e-07
4.1065715768651873e-07,4.1024059439454544e-07,4.0622462906797117e-07,4.0187801253053854e-07,4.0211600933118197e-07
-4.3649837331127047e-07,-4.3650858518779137e-07,-4.319137187225397e-07,-4.27130026490075e-07,-4.2712780879251577e-07
-1.725308499928719e-07,-1.8361945198886225e-07,-1.7898389225848186e-07,-1.7103769453853751e-07,-1.7584721438697667e-07
3.888015021613676e-08,3.905218931975984e-08,3.591557440875763e-08,2.2480798288416555e-08,2.1915415420659674e-08
-3.4058793296833455e-07,-3.413935340383044e-07,-3.3602925533038575e-07,-3.1909479740129977e-07,-3.312845092174186e-07
4.4445800617009254e-07,4.45632422833115e-07,4.401220810044613e-07,4.3515458241917673e-07,4.3543592076244925e-07
2.837486157199773e-07,2.8544406273169375e-07,2.8235928928430503e-07,2.773956329105848e-07,2.8086800706732585e-07
