4.3835983878723884e-05,4.3835983878723884e-05,4.3835983878723884e-05,4.3835983878723884e-05,4.3835983878723884e-05
-7.529386566094284e-05,-7.529386566094284e-05,-7.529386566094284e-05,-7.529386566094284e-05,-7.529386566094284e-05
7.776160720153238e-06,7.776160720153238e-06,7.776160720153238e-06,7.776160720153238e-06,7.776160720153238e-06
-9.906468737286511e-05,-9.906468737286511e-05,-9.906468737286511e-05,-9.906468737286511e-05,-9.906468737286511e-05
2.2519790949234364e-05,2.2519790949234364e-05,2.2519790949234364e-05,2.2519790949234364e-05,2.2519790949234364e-05
2.071810940458881e-05,2.071810940458881e-05,2.071810940458881e-05,2.071810940458881e-05,2.071810940458881e-05
-4.4862748473893885e-05,-4.4862748473893885e-05,-4.4862748473893885e-05,-4.4862748473893885e-05,-4.4862748473893885e-05
4.069796431965995e-05,4.069796431965995e-05,4.069796431965995e-05,4.069796431965995e-05,4.069796431965995e-05
-1.3540539885744315e-05,-1.3540539885744315e-05,-1.3540539885744315e-05,-1.3540539885744315e-05,-1.3540539885744315e-05
3.3976037522771174e-05,3.3976037522771174e-05,3.3976037522771174e-05,3.3976037522771174e-05,3.3976037522771174e-05
-9.118247926655134e-06,-9.118247926655134e-06,-9.118247926655134e-06,-9.118247926655134e-06,-9.118247926655134e-06
-9.992471642729507e-05,-9.992471642729507e-05,-9.992471642729507e-05,-9.992471642729507e-05,-9.992471642729507e-05
9.956996793258439e-05,9.956996793258439e-05,9.956996793258439e-05,9.956996793258439e-05,9.956996793258439e-05
7.634767603882698e-05,7.634767603882698e-05,7.634767603882698e-05,7.634767603882698e-05,7.634767603882698e-05
-3.1631461224642364e-06,-3.1631461224642364e-06,-3.1631461224642364e-06,-3.1631461224642364e-06,-3.1631461224642364e-06
-1.4319440208410491e-05,-1.4319440208410491e-05,-1.4319440208410491e-05,-1.4319440208410491e-05,-1.4319440208410491e-05
1.4411334726644075e-05,1.4411334726644075e-05,1.4411334726644075e-05,1.4411334726644075e-05,1.4411334726644075e-05
-3.6950360904299464e-05,-3.6950360904299464e-05,-3.6950360904299464e-05,-3.6950360904299464e-05,-3.6950360904299464e-05
5.450885634755214e-05,5.450885634755214e-05,5.450885634755214e-05,5.450885634755214e-05,5.450885634755214e-05
5.63916103476346e-05,5.63916103476346e-05,5.63916103476346e-05,5.63916103476346e-05,5.63916103476346e-05
-2.0813531361110364e-05,-2.0813531361110364e-05,-2.0813531361110364e-05,-2.0813531361110364e-05,-2.0813531361110364e-05
-5.114108482738274e-07,-5.114108482738274e-07,-5.114108482738274e-07,-5.114108482738274e-07,-5.114108482738274e-07
2.8279490987890757e-05,2.8279490987890757e-05,2.8279490987890757e-05,2.8279490987890757e-05,2.8279490987890757e-05
-7.879693365430991e-05,-7.879693365430991e-05,-7.879693365430991e-05,-7.879693365430991e-05,-7.879693365430991e-05
-6.51413084458406e-05,-6.51413084458406e-05,-6.51413084458406e-05,-6.51413084458406e-05,-6.51413084458406e-05
9.984040394549066e-05,9.984040394549066e-05,9.984040394549066e-05,9.984040394549066e-05,9.984040394549066e-05
9.954663363818023e-05,9.954663363818023e-05,9.954663363818023e-05,9.954663363818023e-05,9.954663363818023e-05
-0.00010011346537311772,-0.00010011346537311772,-0.00010011346537311772,-0.00010011346537311772,-0.00010011346537311772
9.962415150340554e-05,9.962415150340554e-05,9.962415150340554e-05,9.962415150340554e-05,9.962415150340554e-05
9.925445968413723e-05,9.925445968413723e-05,9.925445968413723e-05,9.925445968413723e-05,9.925445968413723e-05
9.928102178626816e-05,9.928102178626816e-05,9.928102178626816e-05,9.928102178626816e-05,9.928102178626816e-05
9.663635000056433e-05,9.663635000056433e-05,9.663635000056433e-05,9.663635000056433e-05,9.663635000056433e-05
9.774988881917423e-05,9.774988881917423e-05,9.774988881917423e-05,9.774988881917423e-05,9.774988881917423e-05
9.774972786091641e-05,9.774972786091641e-05,9.774972786091641e-05,9.774972786091641e-05,9.774972786091641e-05
9.704355548669694e-05,9.704355548669694e-05,9.704355548669694e-05,9.704355548669694e-05,9.704355548669694e-05
9.780376398529328e-05,9.780376398529328e-05,9.780376398529328e-05,9.780376398529328e-05,9.780376398529328e-05
9.587246008435463e-05,9.587246008435463e-05,9.587246008435463e-05,9.587246008435463e-05,9.587246008435463e-05
-9.989983291534367e-05,-9.989983291534367e-05,-9.989983291534367e-05,-9.989983291534367e-05,-9.989983291534367e-05
-9.995228049461883e-05,-9.995228049461883e-05,-9.995228049461883e-05,-9.995228049461883e-05,-9.995228049461883e-05
9.94965912616715e-05,9.94965912616715e-05,9.94965912616715e-05,9.94965912616715e-05,9.94965912616715e-05
9.955824670855378e-05,9.955824670855378e-05,9.955824670855378e-05,9.955824670855378e-05,9.955824670855378e-05
-9.99124968022576e-05,-9.99124968022576e-05,-9.99124968022576e-05,-9.99124968022576e-05,-9.99124968022576e-05
-9.995207546870577e-05,-9.995207546870577e-05,-9.995207546870577e-05,-9.995207546870577e-05,-9.995207546870577e-05
-9.972603531410068e-05,-9.972603531410068e-05,-9.972603531410068e-05,-9.972603531410068e-05,-9.972603531410068e-05
-9.974811016134484e-05,-9.974811016134484e-05,-9.974811016134484e-05,-9.974811016134484e-05,-9.974811016134484e-05
-9.963271581709123e-05,-9.963271581709123e-05,-9.963271581709123e-05,-9.963271581709123e-05,-9.963271581709123e-05
-9.99297891809888e-05,-9.99297891809888e-05,-9.99297891809888e-05,-9.99297891809888e-05,-9.99297891809888e-05
-9.970281869016934e-05,-9.970281869016934e-05,-9.970281869016934e-05,-9.970281869016934e-05,-9.970281869016934e-05
-9.986642103077869e-05,-9.986642103077869e-05,-9.986642103077869e-05,-9.986642103077869e-05,-9.986642103077869e-05
5.557028068335355e-05,5.557028068335355e-05,5.557028068335355e-05,5.557028068335355e-05,5.557028068335355e-05
4.246574795786877e-05,4.246574795786877e-05,4.246574795786877e-05,4.246574795786877e-05,4.246574795786877e-05
8.784169534337597e-05,8.784169534337597e-05,8.784169534337597e-05,8.784169534337597e-05,8.784169534337597e-05
6.850715742819072e-05,6.850715742819072e-05,6.850715742819072e-05,6.850715742819072e-05,6.850715742819072e-05
6.909557734102853e-05,6.909557734102853e-05,6.909557734102853e-05,6.909557734102853e-05,6.909557734102853e-05
-8.517718478828987e-05,-8.517718478828987e-05,-8.517718478828987e-05,-8.517718478828987e-05,-8.517718478828987e-05
7.994941179854848e-05,7.994941179854848e-05,7.994941179854848e-05,7.994941179854848e-05,7.994941179854848e-05
2.6053865542873244e-06,2.6053865542873244e-06,2.6053865542873244e-06,2.6053865542873244e-06,2.6053865542873244e-06
-9.123360990250088e-05,-9.123360990250088e-05,-9.123360990250088e-05,-9.123360990250088e-05,-9.123360990250088e-05
-7.132645334578082e-05,-7.132645334578082e-05,-7.132645334578082e-05,-7.132645334578082e-05,-7.132645334578082e-05
