-8.56036244609518e-06,-8.56036244609518e-06,-8.56036244609518e-06,-8.56036244609518e-06,-8.56036244609518e-06
3.332259573562476e-06,3.332259573562476e-06,3.332259573562476e-06,3.332259573562476e-06,3.332259573562476e-06
-1.0594345846985392e-05,-1.0594345846985392e-05,-1.0594345846985392e-05,-1.0594345846985392e-05,-1.0594345846985392e-05
1.9355169019476742e-05,1.9355169019476742e-05,1.9355169019476742e-05,1.9355169019476742e-05,1.9355169019476742e-05
6.0721451677019564e-06,6.0721451677019564e-06,6.0721451677019564e-06,6.0721451677019564e-06,6.0721451677019564e-06
1.6982922417853716e-05,1.6982922417853716e-05,1.6982922417853716e-05,1.6982922417853716e-05,1.6982922417853716e-05
-4.810627625723157e-06,-4.810627625723157e-06,-4.810627625723157e-06,-4.810627625723157e-06,-4.810627625723157e-06
4.9860182969565455e-06,4.9860182969565455e-06,4.9860182969565455e-06,4.9860182969565455e-06,4.9860182969565455e-06
3.50161676664332e-06,3.50161676664332e-06,3.50161676664332e-06,3.50161676664332e-06,3.50161676664332e-06
-1.5987577043980363e-05,-1.5987577043980363e-05,-1.5987577043980363e-05,-1.5987577043980363e-05,-1.5987577043980363e-05
3.565236238723974e-06,3.565236238723974e-06,3.565236238723974e-06,3.565236238723974e-06,3.565236238723974e-06
1.9765986906979876e-05,1.9765986906979876e-05,1.9765986906979876e-05,1.9765986906979876e-05,1.9765986906979876e-05
-2.002248391374105e-05,-2.002248391374105e-05,-2.002248391374105e-05,-2.002248391374105e-05,-2.002248391374105e-05
-4.455287242256321e-06,-4.455287242256321e-06,-4.455287242256321e-06,-4.455287242256321e-06,-4.455287242256321e-06
3.5284778640065263e-06,3.5284778640065263e-06,3.5284778640065263e-06,3.5284778640065263e-06,3.5284778640065263e-06
-1.223830823119995e-05,-1.223830823119995e-05,-1.223830823119995e-05,-1.223830823119995e-05,-1.223830823119995e-05
-6.361617996092986e-06,-6.361617996092986e-06,-6.361617996092986e-06,-6.361617996092986e-06,-6.361617996092986e-06
-2.1841146963266185e-05,-2.1841146963266185e-05,-2.1841146963266185e-05,-2.1841146963266185e-05,-2.1841146963266185e-05
-1.4037660404956969e-06,-1.4037660404956969e-06,-1.4037660404956969e-06,-1.4037660404956969e-06,-1.4037660404956969e-06
-8.639693859905682e-06,-8.639693859905682e-06,-8.639693859905682e-06,-8.639693859905682e-06,-8.639693859905682e-06
-1.0543559229249172e-05,-1.0543559229249172e-05,-1.0543559229249172e-05,-1.0543559229249172e-05,-1.0543559229249172e-05
1.1745506993923528e-05,1.1745506993923528e-05,1.1745506993923528e-05,1.1745506993923528e-05,1.1745506993923528e-05
-5.8637145565035434e-06,-5.8637145565035434e-06,-5.8637145565035434e-06,-5.8637145565035434e-06,-5.8637145565035434e-06
4.10168767312566e-06,4.10168767312566e-06,4.10168767312566e-06,4.10168767312566e-06,4.10168767312566e-06
5.389169056433471e-06,5.389169056433471e-06,5.389169056433471e-06,5.389169056433471e-06,5.389169056433471e-06
1.7820920716239936e-05,1.7820920716239936e-05,1.7820920716239936e-05,1.7820920716239936e-05,1.7820920716239936e-05
1.8211137302245442e-05,1.8211137302245442e-05,1.8211137302245442e-05,1.8211137302245442e-05,1.8211137302245442e-05
1.591292529482382e-05,1.591292529482382e-05,1.591292529482382e-05,1.591292529482382e-05,1.591292529482382e-05
1.5737252618464005e-05,1.5737252618464005e-05,1.5737252618464005e-05,1.5737252618464005e-05,1.5737252618464005e-05
1.7882361872572343e-05,1.7882361872572343e-05,1.7882361872572343e-05,1.7882361872572343e-05,1.7882361872572343e-05
1.7400826692462844e-05,1.7400826692462844e-05,1.7400826692462844e-05,1.7400826692462844e-05,1.7400826692462844e-05
1.234037685567646e-05,1.234037685567646e-05,1.234037685567646e-05,1.234037685567646e-05,1.234037685567646e-05
1.338591184225742e-05,1.338591184225742e-05,1.338591184225742e-05,1.338591184225742e-05,1.338591184225742e-05
1.40867701714925e-05,1.40867701714925e-05,1.40867701714925e-05,1.40867701714925e-05,1.40867701714925e-05
1.315888455076423e-05,1.315888455076423e-05,1.315888455076423e-05,1.315888455076423e-05,1.315888455076423e-05
1.308489030876872e-05,1.308489030876872e-05,1.308489030876872e-05,1.308489030876872e-05,1.308489030876872e-05
1.2576674543983912e-05,1.2576674543983912e-05,1.2576674543983912e-05,1.2576674543983912e-05,1.2576674543983912e-05
1.994523379897097e-05,1.994523379897097e-05,1.994523379897097e-05,1.994523379897097e-05,1.994523379897097e-05
1.99319929854865e-05,1.99319929854865e-05,1.99319929854865e-05,1.99319929854865e-05,1.99319929854865e-05
-1.9955008587448123e-05,-1.9955008587448123e-05,-1.9955008587448123e-05,-1.9955008587448123e-05,-1.9955008587448123e-05
